Params: 	4944
Performance: 	0.9800945967020358
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
3,9,13,14	0.011398339325417117	0.03379245842779925	0.7358901147865611	-0.13781398865945266	0.1606106673102869
3,9,13,15	-0.00024390324427181476	0.03379714096980561	0.9942420220246742	-0.14947690723278745	0.14898910074424382
3,9,14,15	-0.005662187201489921	0.03379712296983756	0.8669506506336395	-0.15489511171022632	0.14357073730724648
3,10,11,12	-0.036535825196753136	0.033801173222560266	0.27974917297997315	-0.18578663380347468	0.11271498340996841
3,10,11,13	-0.03908246565409845	0.03379453191621971	0.24749765320950443	-0.1883039492331055	0.1101390179249086
3,10,11,14	-0.061276408673614835	0.033795367541083275	0.06981792843717549	-0.2105015819969322	0.08794876464970253
3,10,11,15	-0.05215579677056503	0.03380548475554204	0.12288570493138677	-0.20142564317161482	0.09711404963048476
3,10,12,13	-0.0460275913745114	0.033800134169293526	0.17328541681153314	-0.1952738119884072	0.10321862923938441
3,10,12,14	-0.06622305846782428	0.033800951513087436	0.05009853921547896	-0.21547288810503262	0.08302677116938406
3,10,12,15	-0.022660992242912403	0.033813714073096406	0.5027539475781844	-0.1719671756163857	0.12664519113056089
3,10,13,14	-0.022185751160821	0.03379712048298865	0.5115470776787783	-0.17141866468874886	0.12704716236710686
3,10,13,15	-0.07929530541727448	0.033804460675875954	0.018998102052355754	-0.2285606299421978	0.06997001910764886
3,10,14,15	0.011890866782243048	0.03380600988289791	0.725037237786279	-0.13738129834549617	0.16116303190998227
3,11,12,13	0.021757649494615228	0.033797851962748836	0.5197374558518812	-0.12747849391959407	0.17099379290882452
3,11,12,14	0.054512250687594854	0.033796193062930115	0.10676234507312324	-0.09471656776964588	0.20374106914483558
3,11,12,15	-0.02051129234204563	0.03380695661996117	0.5440429664989482	-0.169787637835694	0.12876505315160275
3,11,13,14	0.011931778106471391	0.033792714233064465	0.7240256739382178	-0.13728167939962618	0.16114523561256897
3,11,13,15	0.041776118361614545	0.03379786687512737	0.2164475098496594	-0.1074600908989646	0.1910123276221937
3,11,14,15	-0.052458333860695205	0.0337970287016265	0.12063577014310871	-0.20169084212332575	0.09677417440193534
3,12,13,14	0.011655716690036177	0.03379639346256637	0.730186829075129	-0.1375739866420448	0.16088542002211714
3,12,13,15	0.03023720741478897	0.0338042600219901	0.3710732997891233	-0.11902723111264202	0.17950164594221996
3,12,14,15	-0.011383323501658937	0.03380343829138557	0.7363075611275096	-0.1606441336355908	0.13787748663227292
3,13,14,15	-0.027015467968600992	0.03379722654298001	0.42410024330260143	-0.1762488498098435	0.12221791387264153
4,5,6,7	-0.11828143915601153	0.033805788910344005	0.0004679971729879589	-0.2675526285681407	0.030989750256117665
4,5,6,8	0.005663799763146238	0.03379983451069099	0.8669236893472906	-0.14358109769286864	0.15490869721916112
4,5,6,9	0.025970475300341134	0.03380053698392505	0.4422887443972294	-0.12327752396215594	0.1752184745628382
4,5,6,10	0.032432604757320904	0.03381224671226623	0.3374678676230023	-0.11686709940938109	0.1817323089240229
4,5,6,11	-0.006811564068748499	0.03379945427523842	0.8402865729065845	-0.15605478257568126	0.14243165443818426
4,5,6,12	0.04868884874153423	0.03380550410167667	0.14980400089768922	-0.10058108308336217	0.19795878056643063
4,5,6,13	-0.04655001913961376	0.03379723328389361	0.16842064167337395	-0.19578343074570498	0.10268339246647745
4,5,6,14	-0.06893054534596077	0.03380008583010928	0.04142354239752412	-0.21817655251571696	0.08031546182379543
4,5,6,15	-0.03840919878788063	0.033812438761925294	0.25598779281040557	-0.18770975095967166	0.1108913533839104
4,5,7,8	-0.05661343622259918	0.03380318747539984	0.09398555391783694	-0.20587313886572192	0.09264626642052357
4,5,7,9	-0.027544813982343985	0.033803693899367736	0.4151672917500143	-0.17680675276639027	0.1217171248017023
4,5,7,10	-0.03392853592546197	0.03381677543944184	0.31572251505179355	-0.18324823691856013	0.11539116506763619
4,5,7,11	-0.05551674650762162	0.03380285595359329	0.10052496698475795	-0.20477498529925692	0.09374149228401368
4,5,7,12	-0.003031836015635836	0.03380967480500177	0.928547223773664	-0.15232018379431086	0.1462565117630392
4,5,7,13	-0.05036341531647559	0.03379924119018419	0.13621577819860237	-0.1996056929354564	0.09887886230250523
4,5,7,14	0.05512780951658924	0.03380341726089312	0.1029363855678583	-0.09413290775612793	0.2043885267893064
4,5,7,15	0.002203133121596701	0.033817828885100806	0.9480573566352186	-0.14712121941467096	0.15152748565786436
4,5,8,9	0.07923961939589252	0.033796818245290176	0.01905510666820514	-0.06999195958602442	0.22847119837780946
4,5,8,10	-0.0066317459294436	0.033809093606800136	0.8444920610988014	-0.15591752739774284	0.14265403553885564
4,5,8,11	-0.015523692331716576	0.033795718816588834	0.6459943241135492	-0.16475041672998933	0.13370303206655618
4,5,8,12	0.10316471329438759	0.03380136514577193	0.0022747053384660596	-0.046086942759088007	0.25241636934786316
4,5,8,13	0.02090744492805241	0.03379472644508548	0.5361454464994915	-0.12831489760310766	0.17012978745921248
4,5,8,14	0.017860699569056893	0.03379844535068362	0.5971930857356371	-0.13137806397991814	0.16709946311803192
4,5,8,15	0.023573417277300446	0.03380876782692691	0.4856474855779037	-0.12571092569331155	0.17285776024791244
4,5,9,10	-0.00853561227382249	0.03380911048678316	0.8006836406801334	-0.15782146827654983	0.14075024372890485
4,5,9,11	-0.039397842130452276	0.03379649771930378	0.2437306281351331	-0.1886280058134879	0.10983232155258335
4,5,9,12	0.06898027496472614	0.03380227314137191	0.041290153645424786	-0.08027539038974668	0.21823594031919896
4,5,9,13	-0.0026317172974310576	0.033794209844079326	0.9379282065932174	-0.15185177875043482	0.1465883441555727
4,5,9,14	-0.0009404878152809992	0.03379701556063112	0.9777999001977353	-0.15017293805317455	0.14829196242261256
4,5,9,15	0.014344328919733473	0.033809198428264124	0.6713700356411546	-0.1349419153930995	0.16363057323256644
4,5,10,11	0.013423476590455952	0.03380654352139395	0.6913208023361855	-0.13585104484534727	0.16269799802625917
4,5,10,12	-0.029846373384265712	0.03381378526701612	0.3774228758045416	-0.1791528711181316	0.11946012434960018
4,5,10,13	-0.0668855653243301	0.0338043555375801	0.04787002384090555	-0.2161504256057324	0.08237929495707219
4,5,10,14	-0.05976449667434525	0.03380882488614558	0.07711888840353102	-0.2090490915928547	0.08952009824416421
4,5,10,15	0.04992658301171926	0.033823872459605546	0.13993500448972068	-0.09942445523677998	0.1992776212602185
4,5,11,12	0.033149346703863825	0.03380341412038996	0.32677348589964605	-0.11611135670180106	0.1824100501095287
4,5,11,13	-0.014022860214676358	0.03379394598613501	0.6781803586088134	-0.16324175658943604	0.13519603616008333
4,5,11,14	-0.0687635327498195	0.0337959511995395	0.04189378423998643	-0.2179912832468926	0.0804642177472536
4,5,11,15	-0.017157082297974302	0.03380873861166342	0.6118257519002319	-0.16644129626709658	0.13212713167114798
4,5,12,13	-0.0066388712764464675	0.03379957417605472	0.8442838307218344	-0.15588261921156404	0.1426048766586711
4,5,12,14	-0.08919385307169625	0.033801554964851425	0.008325871314951652	-0.23844634728102276	0.060058641137630264
4,5,12,15	-0.043062338690153856	0.033816924542206854	0.20288818170751483	-0.19238269805413452	0.10625802067382681
4,5,13,14	-0.05934127514380538	0.03379493220487476	0.0791126893564101	-0.20856452621783547	0.0898819759302247
4,5,13,15	-0.11275935859109745	0.03380483392565329	0.0008522736545990329	-0.26202633121949676	0.03650761403730185
4,5,14,15	-0.03195647751761582	0.033807756178715634	0.3445440648165595	-0.1812363535038257	0.11732339846859405
4,6,7,8	0.014733988875406556	0.03379822323775943	0.662883831929217	-0.13450379392259518	0.1639717716734083
4,6,7,9	-0.04148638368405444	0.0337989330813993	0.21966519626749756	-0.19072730083294206	0.10775453346483319
4,6,7,10	-0.015008307994855086	0.03380976955126911	0.6571151048030375	-0.1642970741305179	0.13428045814080772
4,6,7,11	0.00021927865851578687	0.03379824231755138	0.9948235102460263	-0.14901858838728285	0.14945714570431443
4,6,7,12	-0.017572226316529327	0.03380411717244864	0.6031896698927306	-0.16683603408450615	0.1316915814514475
4,6,7,13	-0.03562343224636555	0.033796438935837086	0.2918651817736107	-0.18485333636799842	0.11360647187526732
4,6,7,14	0.0016616627319392396	0.03379922413752015	0.960789951543122	-0.14758053959013162	0.1509038650540101
4,6,7,15	-0.0506316107502931	0.0338102034354318	0.13426816978947592	-0.1999222927236606	0.09865907122307441
4,6,8,9	-0.010977209703834423	0.033793244671715655	0.7453088222511925	-0.16019300938891748	0.13823858998124863
4,6,8,10	-0.00012070881704939751	0.033803212956741775	0.9971508438963042	-0.14938052397434032	0.14913910634024152
4,6,8,11	0.003506436785027045	0.03379241117221507	0.9173573604396985	-0.14570568254039462	0.1527185561104487
4,6,8,12	0.027524395402457547	0.0337972027027004	0.41542360342042994	-0.12170888117081144	0.17675767197572653
4,6,8,13	-0.054205214729678985	0.03379311302453244	0.10871849101325304	-0.20342043311989347	0.0950100036605355
4,6,8,14	0.009375083456610867	0.03379558210635483	0.7814707514369181	-0.1398510372906337	0.15860120420385543
4,6,8,15	0.027643015836680274	0.033802522811941835	0.4134900206101022	-0.12161375195095964	0.17689978362432018
4,6,9,10	-0.012681281347291296	0.03380351382745709	0.7075541267135598	-0.1619424250146091	0.1365798623200265
4,6,9,11	-0.03065229537365921	0.03379333202803369	0.3643873824081131	-0.17986848078503104	0.11856389003771262
4,6,9,12	0.004939232026259344	0.03379838965495106	0.8838134394247155	-0.14429928559536087	0.15417774964787956
4,6,9,13	-0.03429526699622942	0.03379269305180423	0.310175553673843	-0.18350863097538944	0.1149180969829306
4,6,9,14	0.03128251403960314	0.033794261475644086	0.3546227706557923	-0.11793777539521474	0.18050280347442102
4,6,9,15	0.027598174447500234	0.03380325098687318	0.4142580911195539	-0.12166180863378037	0.17685815752878084
4,6,10,11	0.001169745290717783	0.033801128383957255	0.9723936125417112	-0.14808086532885958	0.15042035591029515
4,6,10,12	0.042985905873612396	0.0338075578139064	0.20356571418897032	-0.10629309422264	0.19226490596986479
4,6,10,13	0.0013142247691749764	0.03380055069502199	0.9689849413133831	-0.1479338350353717	0.15056228457372164
4,6,10,14	-0.04445210973341984	0.03380381151226178	0.18851978090093405	-0.19371456784321325	0.10481034837637357
4,6,10,15	0.06153384397907602	0.033815480001432294	0.06881628869982327	-0.0877801369412557	0.21084782489940773
4,6,11,12	0.01580592840482109	0.03379970078477895	0.6400491847040637	-0.1334383785775918	0.16505023538723398
4,6,11,13	-0.005335159861434402	0.0337927382183386	0.874553382869225	-0.15454872327573627	0.14387840355286746
4,6,11,14	0.03013986590842954	0.03379344827606891	0.3724623550268933	-0.1190768328020855	0.1793565646189446
4,6,11,15	-0.02106414264578138	0.03380281125087693	0.5331926073751005	-0.17032218405028698	0.12819389875872422
4,6,12,13	-0.017941937492716997	0.03379753024823627	0.5955163369140588	-0.16717666036004689	0.1312927853746129
4,6,12,14	0.041811269899515446	0.03379817002769478	0.21606531236483362	-0.10742627794672521	0.1910488177457561
4,6,12,15	-0.03062317549040694	0.03381013332337195	0.3650815661144007	-0.1799135478803894	0.11866719689957553
4,6,13,14	-0.07971315114411848	0.03379415521638075	0.018341748346547723	-0.2289329713857261	0.06950666909748915
4,6,13,15	0.0015642487363669022	0.03380065899180674	0.9630884914648353	-0.14768428925816998	0.1508127867309038
4,6,14,15	0.025417266635899494	0.033802241696750786	0.4520933486206413	-0.12383825987324101	0.17467279314504
4,7,8,9	-0.004916541836494925	0.033796175865554196	0.8843358997002613	-0.154145284357843	0.14431220068485315
4,7,8,10	0.0067515203587251715	0.033807484190238934	0.8417128397110369	-0.14252715464845916	0.1560301953659095
4,7,8,11	-0.07077198895447195	0.03379543264626226	0.03625754162275904	-0.21999744975303592	0.07845347184409202
4,7,8,12	-0.04259401410289332	0.033801025840274224	0.2076295553643855	-0.19184417193559522	0.10665614372980858
4,7,8,13	-0.03267164928568511	0.033794819392864626	0.3336699258125333	-0.1818944022325164	0.11655110366114618
4,7,8,14	0.05883423464948628	0.0337984740679795	0.08174085740808007	-0.09040465570217701	0.20807312500114958
4,7,8,15	-0.05619958716018292	0.0338075959116877	0.09645667914185704	-0.20547875547913655	0.09307958115877071
4,7,9,10	0.07653267047665674	0.033807651945934276	0.023596080525514453	-0.07274674526437766	0.22581208621769114
4,7,9,11	-0.018455590005012956	0.0337962377094551	0.5850124719788277	-0.16768460560126752	0.1307734255912416
4,7,9,12	-0.030462820302606386	0.033802087427306296	0.3674838374310362	-0.179717665627127	0.11879202502191422
4,7,9,13	-0.013556156253013096	0.03379438291134878	0.6883228048880727	-0.162776981893394	0.13566466938736782
4,7,9,14	-0.014907715495024676	0.0337971328764716	0.6591483143559973	-0.16414068374701019	0.13432525275696083
4,7,9,15	0.04419404844386854	0.03380811410022611	0.19115478867884447	-0.10508740796307126	0.19347550485080833
4,7,10,11	0.008770681434492555	0.033805418430824415	0.7952930437264719	-0.14049887210637538	0.1580402349753605
4,7,10,12	-0.10284444684816973	0.03381237890736847	0.002355271234351406	-0.25214473472910476	0.04645584103276529
4,7,10,13	-0.024385399561219323	0.03380359310442489	0.47067883985771286	-0.17364689328004185	0.1248760941576032
4,7,10,14	-0.0052827811793652035	0.033808088787963875	0.8758308692148544	-0.1545641258187169	0.1439985634599865
4,7,10,15	-0.006287971314424601	0.03382167572143811	0.8525124400882989	-0.15562930975322709	0.14305336712437788
4,7,11,12	-0.020929016560624736	0.03380352165080928	0.5358310761459348	-0.17019019477235411	0.12833216165110464
4,7,11,13	-0.05340749561703673	0.03379445415352414	0.11403520182106221	-0.20262863583088553	0.09581364459681208
4,7,11,14	0.03437372948145778	0.03379643795249603	0.30912354583638396	-0.11485617029818238	0.18360362926109794
4,7,11,15	0.05263472955978976	0.03380808149846169	0.11951314812883974	-0.09664658289239234	0.20191604201197186
4,7,12,13	-0.05045679847275697	0.033800005930663075	0.13549973846598676	-0.19970245284242322	0.09878885589690928
4,7,12,14	-0.06251379690072734	0.03380199899983577	0.06440906295879702	-0.21176825176923056	0.08674065796777589
4,7,12,15	0.027065648281723975	0.03381603662396349	0.42349803869450364	-0.12225079043385417	0.17638208699730212
4,7,13,14	0.11077266769261818	0.0337958329825971	0.0010478423188004173	-0.03845456081150134	0.2599998961967377
4,7,13,15	-0.013700919770774034	0.03380450283322297	0.6852611092104683	-0.1629664304436186	0.13556459090207054
4,7,14,15	0.0019487342954737086	0.03380737925541354	0.9540339883858536	-0.14732947736662383	0.15122694595757125
4,8,9,10	-0.009413711075225484	0.03380020086216626	0.7806225724816731	-0.15866022617491082	0.13983280402445986
4,8,9,11	0.005061878184098756	0.03378957021896757	0.8809188131254522	-0.1441376967670016	0.15426145313519912
4,8,9,12	0.06552515321968277	0.03379414080460919	0.052517520990726436	-0.08369460338601065	0.2147449098253762
4,8,9,13	-0.012649343563449877	0.03379017380585371	0.7081469690198892	-0.16185158368330718	0.13655289655640743
4,8,9,14	-0.10279058404844377	0.03379262458915402	0.0023538315065064434	-0.2520036457272713	0.04642247763038376
4,8,9,15	0.02757524033422265	0.0337994641239565	0.4145938114202763	-0.12166802166022833	0.17681850232867363
4,8,10,11	-0.05259345863642828	0.03379783575071319	0.11969115312361013	-0.20182953046556526	0.0966426131927087
4,8,10,12	0.015345021623836885	0.03380389991212263	0.6498738683630554	-0.133917826820062	0.16460787006773578
4,8,10,13	0.018014483469865006	0.03379847666771037	0.594039983802753	-0.13122441836104287	0.16725338530077288
4,8,10,14	0.017535893483084486	0.03380264162118485	0.6039232675208759	-0.13172139891284262	0.1667931858790116
4,8,10,15	-0.020102976637105474	0.033812354206946206	0.5521522854603926	-0.16940315545206305	0.1291972021778521
4,8,11,12	0.07108903818381851	0.033795572287292894	0.03543091375802711	-0.07813703920685602	0.22031511557449304
4,8,11,13	0.019047872908678154	0.0337901995440804	0.57295606808234	-0.13015448085963507	0.16825022667699138
4,8,11,14	-0.0026278168811071367	0.03379184233272226	0.9380156828904669	-0.15183742446666373	0.14658179070444946
4,8,11,15	-0.01700745642009638	0.03379920136427633	0.6148339274610031	-0.16624955818574477	0.13223464534555202
4,8,12,13	0.034415883270386916	0.03379452822566046	0.3085032924192592	-0.11480558401276708	0.1836373505535409
