Params: 	4944
Performance: 	0.9800945967020358
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
4,7,9,13	0.0007931633380010624	0.0006098092222233553	0.193380659215286	-0.0018994804620645804	0.0034858071380667053
4,7,9,14	0.0003789476841994741	0.0006098064332710587	0.5343265028192048	-0.002313683801104705	0.0030715791695036534
4,7,9,15	-0.00022721106430724503	0.0006098096003212526	0.709453887625211	-0.0029198565338834854	0.0024654344052689953
4,7,10,11	0.0016330600618767732	0.0006098059752301548	0.007410687076772327	-0.001059569400924375	0.0043256895246779215
4,7,10,12	-5.926879731376483e-05	0.0006098039003611554	0.9225736625339871	-0.002751889098424759	0.0026333515037972295
4,7,10,13	-0.0012894642381776657	0.0006098069268784675	0.03447761629872159	-0.003982097903030596	0.0014031694266752647
4,7,10,14	0.00207454827686979	0.0006098062113106251	0.0006699385698281708	-0.0006180822283567457	0.004767178782096326
4,7,10,15	-0.000887875333228795	0.0006098065251336094	0.1454052595926515	-0.0035805072241567636	0.0018047565576991735
4,7,11,12	0.0005665326530594848	0.0006098112347856671	0.3528818436616955	-0.0021261200335779473	0.003259185339696917
4,7,11,13	-0.002714706975708546	0.0006098137560226375	8.552499378413382e-06	-0.005407370794996731	-2.2043156420361275e-05
4,7,11,14	0.0008206623449208781	0.0006098122692332041	0.17839017326316928	-0.0018719949093725448	0.003513319599214301
4,7,11,15	0.0017726867615846902	0.0006098132154577345	0.0036527856845341407	-0.0009199746708115266	0.004465348193980907
4,7,12,13	-0.0016740109106013652	0.0006098111781816582	0.006052579880501868	-0.004366663347300901	0.0010186415260981714
4,7,12,14	0.0005411488497564579	0.0006098094830655299	0.37486780719315405	-0.0021514961020711433	0.003233793801584059
4,7,12,15	0.00011992832866135686	0.0006098100149079866	0.8440910849698269	-0.0025727189715438054	0.002812575628866519
4,7,13,14	0.0017286074236172663	0.0006098117706431369	0.004590794093727736	-0.000964047629126222	0.004421262476360755
4,7,13,15	0.0005655615729565078	0.000609812426440836	0.35370862092744604	-0.002127096375495252	0.0032582195214082674
4,7,14,15	0.0018486745325321692	0.0006098100517163743	0.0024351916950864534	-0.0008439729302023107	0.0045413219952666495
4,8,9,10	6.611368536001139e-05	0.0006098071086862054	0.9136654025108616	-0.0026265207822742816	0.0027587481529943044
4,8,9,11	6.752431534212677e-05	0.0006098118166432557	0.9118314464872326	-0.0026251309405172377	0.0027601795712014912
4,8,9,12	0.0013296292286952074	0.0006098110375627383	0.029236516984379575	-0.0013630225870942987	0.004022281044484714
4,8,9,13	0.0005351811254485916	0.0006098133675834029	0.38016047940676034	-0.0021574809786662924	0.0032278432295634756
4,8,9,14	-0.001486471728226562	0.0006098108882957656	0.014791569806622558	-0.0041791228849201185	0.0012061794284669945
4,8,9,15	-0.0008451763067792509	0.0006098145859846112	0.16577139691816264	-0.0035378437908069665	0.0018474911772484648
4,8,10,11	-0.0007022143181352521	0.00060980879335663	0.2495233577185172	-0.003394856224517942	0.0019904275882474376
4,8,10,12	0.0012393052250874656	0.0006098087834496912	0.04213430331768941	-0.001453336637550629	0.00393194708772556
4,8,10,13	0.0009421665357125242	0.0006098110985861911	0.12235432083908215	-0.0017504855495291578	0.003634818620954206
4,8,10,14	-0.0007606814797721448	0.0006098086896329617	0.21225769821519275	-0.0034533229281576735	0.001931959968613384
4,8,10,15	-0.0006168957822856452	0.0006098107754049233	0.3117293653844412	-0.0033095464405039155	0.002075754875932625
4,8,11,12	0.001203229221024716	0.0006098154000489197	0.04849360342364048	-0.0014894418575455764	0.0038959002995950084
4,8,11,13	0.0013484780795439133	0.0006098163252188127	0.027024170731078864	-0.0013441970841613455	0.004041153243249172
4,8,11,14	-0.00216986513291036	0.0006098147113081772	0.0003739743468530898	-0.004862533170310688	0.0005228029044899688
4,8,11,15	-0.0006756030264055551	0.0006098165662642798	0.2679236212085839	-0.0033682792544593985	0.002017073201648288
4,8,12,13	-0.0011671501240070065	0.0006098154840357427	0.05563810696022629	-0.0038598215734254103	0.0015255213254113972
4,8,12,14	-2.7149689400221555e-05	0.0006098139833715842	0.9644892223089327	-0.002719814512559305	0.002665515133758862
4,8,12,15	0.0008014610046097707	0.0006098147395829807	0.18876632225057513	-0.0018912071576393987	0.00349412916685894
4,8,13,14	-0.0012438024974938608	0.0006098149011257588	0.04139569075752972	-0.003936471373043426	0.0014488663780557053
4,8,13,15	-0.00029038743376112036	0.0006098168269251035	0.6339442157435977	-0.002983064812776158	0.0024022899452539174
4,8,14,15	0.0009027682993286087	0.0006098131461032952	0.1387774630011186	-0.0017898928268295354	0.003595429425486753
4,9,10,11	-0.0009115288323404969	0.0006098024881387567	0.13497967997509636	-0.003604142897711283	0.0017810852330302895
4,9,10,12	-0.0011760744344557414	0.000609803559921242	0.05378922532104307	-0.0038686932323368914	0.0015165443634254086
4,9,10,13	-5.4721343092019835e-05	0.0006098048688335597	0.9284977929758731	-0.002747345920542433	0.0026379032343583934
4,9,10,14	0.0006323923551483784	0.0006098041276417789	0.299725410106957	-0.00206022894953183	0.0033250136598285867
4,9,10,15	0.00032639566700757086	0.0006098070397731766	0.592485304154769	-0.0023662384963377197	0.0030190298303528615
4,9,11,12	-0.0007165865710905377	0.0006098101472633402	0.23996565131837125	-0.0034092344557175307	0.0019760613135364554
4,9,11,13	0.0003349297102019375	0.0006098105410369838	0.5828481302953944	-0.0023577199131527126	0.0030275793335565876
4,9,11,14	0.0004438678815809529	0.0006098093881264234	0.46669335505393683	-0.0022487766510381696	0.0031365124142000754
4,9,11,15	-0.00012956759377647387	0.0006098125047917932	0.831741003117081	-0.002822225888190891	0.002563090700637943
4,9,12,13	-0.0005633616413825808	0.0006098116542151444	0.355583415606777	-0.0032560161800323155	0.002129292897267154
4,9,12,14	-0.0017213190671778664	0.0006098096402135027	0.004765264055158255	-0.004413964712900377	0.0009713265785446438
4,9,12,15	-0.0002748960899138994	0.0006098134383525797	0.6521464468374487	-0.0029675585065137016	0.0024177663266859027
4,9,13,14	0.0001768984033584768	0.0006098105074640178	0.7717514651918269	-0.002515751071753025	0.0028695478784699787
4,9,13,15	-3.0096087724439113e-05	0.0006098137644819581	0.9606384043023035	-0.0027227599443651867	0.0026625677689163085
4,9,14,15	-0.00016396470842530708	0.0006098124277766086	0.7880261149742624	-0.0028566226627752384	0.0025286932459246242
4,10,11,12	-0.002419768379480599	0.0006098084904340273	7.263608605590841e-05	-0.005112408948293047	0.00027287218933184964
4,10,11,13	-8.813098614070258e-05	0.0006098079071664308	0.8850889087314859	-0.0027807689795052567	0.0026045070072238516
4,10,11,14	0.0021746445988850855	0.0006098062019029117	0.0003629081176506444	-0.0005179858648012106	0.004867275062571381
4,10,11,15	-0.0004712253805969832	0.0006098076975910753	0.43968033493175473	-0.0031638624485708397	0.0022214116873768733
4,10,12,13	0.003543875618944113	0.0006098095449533094	6.261098530740643e-09	0.0008512303938478572	0.0062365208440403695
4,10,12,14	0.0016086784696932172	0.0006098068049696371	0.008343975466449582	-0.0010839546568650396	0.004301311596251474
4,10,12,15	0.00025960929434435884	0.0006098090710804996	0.67031353790894	-0.0024330338383422765	0.002952252427030994
4,10,13,14	-0.0028904511215096657	0.0006098082990087549	2.1484544522301183e-06	-0.005583090845074037	-0.00019781139794529433
4,10,13,15	0.0015112300668104258	0.0006098091251713332	0.013210536159595238	-0.0011814133047170512	0.004203873438337903
4,10,14,15	0.002852771424206313	0.0006098079104771847	2.9083973533864486e-06	0.00016013341622295564	0.005545409432189671
4,11,12,13	-0.0006324536630712453	0.0006098155187377103	0.2996875881865926	-0.0033251252657179615	0.002060217939575471
4,11,12,14	0.002423555226144486	0.0006098132775022591	7.077725390484146e-05	-0.00026910648021250157	0.005116216932501473
4,11,12,15	-0.0002811766743629103	0.0006098149111868203	0.6447410355153312	-0.0029738455943376075	0.002411492245611787
4,11,13,14	-0.00034546715883523524	0.0006098136697533869	0.5710499093464934	-0.0030381305971971333	0.002347196279526663
4,11,13,15	0.0016340351779821072	0.0006098151283113688	0.007376278586085598	-0.0010586347007171355	0.00432670505668135
4,11,14,15	0.002629089154095198	0.0006098135491498026	1.628558361058709e-05	-6.357375173540736e-05	0.005321752059925803
4,12,13,14	0.002136363506437251	0.0006098138161684962	0.0004602457198957038	-0.0005563005784280485	0.004829027591302551
4,12,13,15	0.000597596838009487	0.0006098158588390317	0.32711302593105085	-0.0020950762663720025	0.0032902699423909766
4,12,14,15	0.0010942761375928173	0.0006098135297367039	0.07275321611655777	-0.0015983866825182579	0.0037869389577038924
4,13,14,15	-0.0003110824981867148	0.0006098140013622175	0.6099666433549347	-0.0030037474007843594	0.00238158240441093
5,6,7,8	0.0008805355134152634	0.0006098100694356803	0.14876418994779605	-0.0018121120275597182	0.003573183054390245
5,6,7,9	-6.980380144992228e-05	0.0006098048334286467	0.908866778514021	-0.0027624282225681314	0.002622820619668287
5,6,7,10	7.823439004829569e-05	0.0006098048706988736	0.8979171323955717	-0.002614390195638506	0.0027708589757350975
5,6,7,11	-0.00023018187980515525	0.0006098112903261423	0.7058316085707731	-0.0029228348116843955	0.002462471052074085
5,6,7,12	-0.00037506950256957494	0.0006098093650647823	0.5385199649242634	-0.003067713933358842	0.0023175749282196923
5,6,7,13	-0.00043789831762156006	0.0006098103991455726	0.4727082678510721	-0.003130547314447429	0.002254750679204309
5,6,7,14	0.0018918484874539572	0.0006098100579559578	0.0019217863805098508	-0.0008007990028317223	0.004584495977739637
5,6,7,15	-0.0012637878170538679	0.0006098086483238181	0.038234236783272	-0.003956429083036761	0.0014288534489290254
5,6,8,9	-0.0003109756844824757	0.0006098091127946577	0.6100864879770402	-0.0030036190013601094	0.002381667632395158
5,6,8,10	-0.0002871174529899684	0.0006098099043596491	0.6377650661516487	-0.002979764265063294	0.0024055293590833572
5,6,8,11	-0.0006294025946465952	0.0006098128773118936	0.30202294460117696	-0.0033220625339425627	0.002063257344649372
5,6,8,12	-0.00011480263931410231	0.0006098126821819396	0.8506751093351947	-0.0028074617170037804	0.0025778564383755758
5,6,8,13	-0.0009137697622519404	0.0006098139636939582	0.13403027300659776	-0.0036064344985234603	0.0017788949740195794
5,6,8,14	-0.0011296497509437967	0.0006098137207834274	0.0639717490019523	-0.0038223134146314476	0.0015630139127438543
5,6,8,15	0.0005899905123748009	0.000609813456734621	0.33330584258788354	-0.002102671985391845	0.0032826530101414467
5,6,9,10	0.00011085874206172297	0.0006098040346712172	0.8557456837973775	-0.0025817621521022163	0.002803479636225662
5,6,9,11	0.00020649121701853124	0.0006098071655194851	0.7349006541028373	-0.002486143501566014	0.0028991259356030766
5,6,9,12	-0.0007719415768083285	0.0006098072902168182	0.20556740690618816	-0.003464576846000324	0.0019206936923836671
5,6,9,13	-8.631970014534585e-05	0.0006098083997707341	0.8874347778235424	-0.002778959868629388	0.0026063204683386965
5,6,9,14	-0.0007505305877850178	0.000609808965809974	0.218421763444944	-0.003443173255644265	0.0019421120800742295
5,6,9,15	0.00028626276333874184	0.0006098101189470404	0.6387664609679566	-0.002406384996256182	0.0029789105229336655
5,6,10,11	-0.0003555461803634698	0.0006098066826505008	0.5598661445461381	-0.003048178766815326	0.0023370864060883864
5,6,10,12	-8.578021426991489e-05	0.000609806877281999	0.8881333742831277	-0.0027784136601271027	0.002606853231587273
5,6,10,13	0.00018350899327690406	0.0006098079852141634	0.7634707791584201	-0.002509129344711404	0.002876147331265212
5,6,10,14	-0.0002394280912735476	0.0006098091713490119	0.6945973443696527	-0.002932071666700926	0.0024532154841538307
5,6,10,15	-0.0006073581977789656	0.0006098073990168609	0.3192667608023147	-0.0032999939473831123	0.002085277551825181
5,6,11,12	0.0014131081915641774	0.00060981140012091	0.020495316304098805	-0.001279545225119473	0.004105761608247828
5,6,11,13	-0.0013950398612089798	0.0006098119937465496	0.022165057006463207	-0.004087695899076994	0.0012976161766590343
5,6,11,14	0.00013911962831774337	0.0006098125840771627	0.8195429256186788	-0.0025535390161852763	0.002831778272820763
5,6,11,15	1.6415380815981706e-05	0.0006098115036105028	0.978524709088214	-0.0026762384928312576	0.002709069254463221
5,6,12,13	0.0005204233624170398	0.0006098120932138088	0.3934360378322824	-0.002172233114653743	0.0032130798394878228
5,6,12,14	0.0023141454799886618	0.0006098116727457108	0.00014804435143337912	-0.00037850914048373615	0.00500680010046106
5,6,12,15	0.0015841554755363241	0.0006098116910318304	0.009387857133314779	-0.00110849922567937	0.004276810176752018
5,6,13,14	-0.001832733686907135	0.0006098138462476581	0.0026546957483242362	-0.004525397904588511	0.0008599305307742415
5,6,13,15	0.001187916728804337	0.0006098121697374166	0.0514245007973947	-0.0015047400861603489	0.003880573543769023
5,6,14,15	0.0028420463938549495	0.0006098128841047503	3.1687057207566446e-06	0.00014938642456477618	0.005534706363145123
5,7,8,9	0.0006378261064248301	0.0006098076362499915	0.29559487219573527	-0.0020548106906943344	0.0033304629035439946
5,7,8,10	0.0006581903644238239	0.0006098055398342045	0.28044346856999364	-0.0020344371758642442	0.003350817904711892
5,7,8,11	0.0002743669392846985	0.0006098117335978902	0.6527711095181538	-0.0024182879498836087	0.0029670218284530057
5,7,8,12	-0.0003660437714950518	0.0006098112594571179	0.5483395434421223	-0.0030586965670705364	0.002326609024080433
5,7,8,13	-8.758349408363644e-05	0.0006098118776290756	0.8857985935646755	-0.002780239019229007	0.0026050720310617343
5,7,8,14	0.003610273271966117	0.0006098116127391138	3.251067630102584e-09	0.0009176189164559162	0.006302927627476317
5,7,8,15	-0.0030385353195152565	0.0006098109276606958	6.306299738181857e-07	-0.005731186650026674	-0.0003458839890038384
5,7,9,10	0.0010427638082082299	0.0006098001256261931	0.08727533750904257	-0.0016498398253675375	0.0037353674417839973
5,7,9,11	-4.447920196277294e-05	0.0006098077387211656	0.9418546158517008	-0.002737116451548646	0.0026481580476231
5,7,9,12	-0.0011425143372768842	0.000609807064440103	0.06100062689689959	-0.0038351486095402495	0.001550119934986481
5,7,9,13	0.0009562954750073696	0.0006098078354170328	0.11684782682525868	-0.0017363422015440493	0.0036489331515587886
5,7,9,14	-0.0006876826765814144	0.0006098075445415044	0.2594544955836831	-0.0033803190687570653	0.0020049537155942365
5,7,9,15	-0.0002320502042318824	0.0006098087154989553	0.7035553123707807	-0.0029246917668300284	0.0024605913583662636
5,7,10,11	-0.0024250215705481325	0.0006098048669797944	7.00499439673966e-05	-0.005117646139813151	0.00026760299871688526
5,7,10,12	-0.0036772253643989096	0.0006098038811952598	1.6584507461790452e-09	-0.006369845580881912	-0.0009846051479159073
5,7,10,13	0.0037721804082020832	0.0006098040582239325	6.261382589159437e-10	0.001079559410039925	0.006464801406364242
5,7,10,14	0.0008692258934272154	0.0006098057427303242	0.15404867411702958	-0.0018234025427590434	0.0035618543296134743
5,7,10,15	-0.0013580212230111183	0.0006098042795938473	0.025956667043677085	-0.004050643198643454	0.001334600752621217
5,7,11,12	0.0003530469273596692	0.0006098116971972421	0.5626315360115672	-0.0023396078010797156	0.003045701655799054
5,7,11,13	0.0006606943065645497	0.0006098110403489841	0.2786221068720051	-0.002031957521527767	0.0033533461346568665
5,7,11,14	0.0001316921925944405	0.0006098119298115511	0.8290240804532731	-0.002560963562965319	0.0028243479481542
5,7,11,15	-0.0002941776239486233	0.0006098110990967769	0.6295200880093064	-0.002986829711444823	0.0023984744635475765
5,7,12,13	0.0038168959343808165	0.0006098112015006219	3.927464530010494e-10	0.0011242433947152033	0.006509548474046429
5,7,12,14	-0.007765789088876547	0.000609811866813614	4.81301360721473e-37	-0.010458444566265695	-0.0050731336114874
5,7,12,15	0.000387569814132167	0.0006098106419891369	0.5250700171340843	-0.0023050802549818765	0.0030802198832462105
5,7,13,14	0.009076779891652991	0.0006098120774116026	6.467813574548499e-50	0.0063841234843576575	0.011769436298948326
5,7,13,15	-0.0017520257145174321	0.0006098108623209992	0.004068193772136473	-0.004444676756518079	0.0009406253274832151
