Params: 	1941
Performance: 	0.9762900502002324
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
1,4,9,11	0.0008620548147296736	0.00995271055037995	0.9309780419440712	-0.04102567111205663	0.042749780741515975
1,4,9,12	-0.005472984219549448	0.009952710550379967	0.5823927283808914	-0.04736071014633582	0.03641474170723692
1,4,9,13	-0.002211046540311623	0.009952710550379953	0.8241945290503567	-0.04409877246709794	0.03967667938647469
1,4,9,14	0.004938458292597259	0.009952709915290563	0.6197622623615234	-0.036949264961304094	0.04682618154649861
1,4,9,15	-0.0017522760540002458	0.009952709915290554	0.8602478083946602	-0.043639999307901564	0.04013544719990107
1,4,10,11	0.00027354458912724755	0.009952709915290578	0.978073533738797	-0.041614178664774175	0.04216126784302867
1,4,10,12	0.011666215989604267	0.009952709915290561	0.24113996722978726	-0.03022150726429708	0.05355393924350561
1,4,10,13	0.009621316988813466	0.009952709915290557	0.33369998856226846	-0.032266406265087866	0.0515090402427148
1,4,10,14	-0.005246293576589955	0.009952710550379943	0.5981126020537892	-0.04713401950337623	0.03664143235019632
1,4,10,15	-0.016491403071829502	0.00995271055037996	0.09753449407221251	-0.058379128998615845	0.02539632285495684
1,4,11,12	-0.017312842801959105	0.009952709915290568	0.08195500010761485	-0.05920056605586048	0.02457488045194227
1,4,11,13	0.005341814969385572	0.009952709915290575	0.5914651554852604	-0.036545908284515836	0.04722953822328698
1,4,11,14	-0.027924762833107575	0.00995271055037995	0.005023193925860847	-0.06981248875989388	0.013962963093678726
1,4,11,15	-0.005978435668318682	0.009952710550379948	0.5480547819363769	-0.04786616159510498	0.03590929025846761
1,4,12,13	-0.01753622722200443	0.009952709915290583	0.07808680862012846	-0.05942395047590587	0.024351496031897013
1,4,12,14	-0.0037993579636799724	0.009952710550379966	0.702656095742447	-0.045687083890466336	0.03808836796310639
1,4,12,15	0.01109294071579553	0.00995271055037995	0.2650456576946276	-0.03079478521099077	0.05298066664258183
1,4,13,14	-0.008253505072888245	0.009952710550379966	0.40695688269644126	-0.05014123099967461	0.03363422085389812
1,4,13,15	-0.0027553253195151672	0.009952710550379953	0.7819035156413932	-0.04464305124630148	0.03913240060727115
1,4,14,15	-0.006231941045147682	0.009952709915290563	0.5312177871278109	-0.048119664299049035	0.03565578220875367
1,5,6,7	-0.0007569748061382331	0.009952717257586762	0.9393741645571998	-0.04264472896137941	0.04113077934910295
1,5,6,8	-0.014958863144212284	0.009952708911747562	0.132850801096159	-0.056846582174527115	0.026928855886102547
1,5,6,9	0.00400752913920549	0.00995271155903793	0.6872033517829743	-0.03788020103269462	0.0458952593111056
1,5,6,10	0.0012058106459678225	0.009952710565025046	0.9035698520532471	-0.04068191534245493	0.043093536634390577
1,5,6,11	0.0020240447085619895	0.009952710565025074	0.8388501759449725	-0.039863681279860876	0.043911770696984855
1,5,6,12	0.011932154636866199	0.009952710565025086	0.23058191224920216	-0.02995557135155672	0.05381988062528912
1,5,6,13	0.001953260599235618	0.009952710565025061	0.8444125523453665	-0.0399344653891872	0.043840986587658434
1,5,6,14	-0.009418505655512804	0.009952711559037949	0.34398996286348404	-0.051306235827413	0.03246922451638739
1,5,6,15	0.009166717696559967	0.009952711559037942	0.3570434540112759	-0.0327210124753402	0.05105444786846013
1,5,7,8	0.019856983930679417	0.009952709915290577	0.04603712125595065	-0.022030739323222	0.06174470718458083
1,5,7,9	0.00482558864556043	0.009952710550379962	0.6277849907137973	-0.03706213728122592	0.04671331457234678
1,5,7,10	-0.007980307071662751	0.00995270991529057	0.4226618041340314	-0.04986803032556413	0.03390741618223863
1,5,7,11	0.018446765020198486	0.009952709915290563	0.06382866112457274	-0.023440958233702867	0.06033448827409984
1,5,7,12	-0.007086746899658179	0.009952709915290568	0.47644419347789957	-0.04897447015355955	0.034800976354243195
1,5,7,13	0.018684914602023428	0.00995270991529057	0.060476897337417936	-0.023202808651877953	0.06057263785592481
1,5,7,14	-0.006928090002253917	0.009952710550379943	0.48637094021344995	-0.04881581592904019	0.034959635924532356
1,5,7,15	-0.001071438421293397	0.009952710550379941	0.9142717120124711	-0.04295916434807966	0.04081628750549287
1,5,8,9	-0.009015775192338316	0.009952701742002782	0.3650159336515201	-0.0509034640475262	0.03287191366284957
1,5,8,10	0.01882212723162008	0.009952700750531764	0.05861265667115793	-0.02306555745078833	0.06070981191402849
1,5,8,11	0.0015525811862073802	0.009952700750531769	0.8760372211282921	-0.04033510349620105	0.04344026586861581
1,5,8,12	-0.0071573986052336225	0.009952700750531772	0.47205928701324784	-0.04904508328764207	0.03473028607717483
1,5,8,13	-0.022868299151265814	0.009952700750531776	0.021585657446401698	-0.06475598383367429	0.01901938553114265
1,5,8,14	-0.0034408507048152015	0.009952701742002763	0.7295553109716226	-0.045328539560003	0.0384468381503726
1,5,8,15	0.017296859786661345	0.00995270174200277	0.08223737077702684	-0.024590829068526485	0.059184548641849175
1,5,9,10	0.007710778842853164	0.009952701742002768	0.43849790522466014	-0.03417691001233466	0.049598467698040986
1,5,9,11	-0.0055671881840915205	0.00995270174200276	0.5759170380908842	-0.04745487703927931	0.03632050067109627
1,5,9,12	-0.00152235785938111	0.009952701742002766	0.8784314069437719	-0.043410046714568926	0.040365330995806706
1,5,9,13	-0.003250623546981579	0.009952701742002764	0.7439672529259704	-0.04513831240216939	0.03863706530820623
1,5,9,14	0.0019109109298003357	0.009952700750531772	0.8477440695321559	-0.039976773752608115	0.043798595612208786
1,5,9,15	-0.003997331796807835	0.00995270075053178	0.6879570178581434	-0.04588501647921631	0.037890352885600644
1,5,10,11	0.005397634715409438	0.00995270075053177	0.5875960464054258	-0.036490049966999	0.047285319397817875
1,5,10,12	-0.005298705716398455	0.00995270075053176	0.5944606265962286	-0.04718639039880685	0.03658897896600994
1,5,10,13	0.003940717039669139	0.009952700750531776	0.6921487185835911	-0.037946967642739325	0.045828401722077604
1,5,10,14	0.010854195052530075	0.009952701742002771	0.27546725087059026	-0.031033493802657762	0.05274188390771791
1,5,10,15	0.002457271599772659	0.009952701742002754	0.8049911845114328	-0.03943041725541511	0.044344960454960426
1,5,11,12	0.014953303328098855	0.009952700750531762	0.13299459716770537	-0.026934381354309547	0.05684098801050726
1,5,11,13	-0.006247035422829228	0.00995270075053176	0.530223228867938	-0.04813472010523762	0.03564064925957917
1,5,11,14	0.0023757131971466616	0.009952701742002775	0.8113395472580388	-0.03951197565804119	0.04426340205233451
1,5,11,15	-0.006728650225619415	0.009952701742002768	0.49900592183796055	-0.04861633908080724	0.03515903862956841
1,5,12,13	-0.00999395588008456	0.00995270075053177	0.31531655346634646	-0.051881640562492996	0.03189372880232388
1,5,12,14	0.01597246489294271	0.00995270174200277	0.10853990659602293	-0.025915223962245118	0.05786015374813054
1,5,12,15	0.012800806058788694	0.009952701742002763	0.19839551534149744	-0.029086882796399108	0.054688494913976496
1,5,13,14	0.010153065812308959	0.009952701742002776	0.30767404635137563	-0.0317346230428789	0.052040754667496816
1,5,13,15	0.003241929158284182	0.009952701742002768	0.7446281475404237	-0.03864575969690364	0.045129618013472005
1,5,14,15	0.005365030894940476	0.009952700750531757	0.5898543377328934	-0.036522653787467906	0.04725271557734886
1,6,7,8	0.01930948608193911	0.009952710565025055	0.05237381094577342	-0.02257823990648368	0.0611972120703619
1,6,7,9	-0.0027180409402511874	0.009952709900674895	0.7847815849870836	-0.04460576413263994	0.039169682252137565
1,6,7,10	-0.0013888526857670225	0.009952708911747567	0.8890202581839401	-0.043276571716081874	0.04049886634454783
1,6,7,11	-0.0013042233721431706	0.009952708911747554	0.8957428988881261	-0.04319194240245797	0.040583495658171626
1,6,7,12	0.008649650582983115	0.00995270891174757	0.3848128723537083	-0.033238068447331744	0.050537369613297974
1,6,7,13	-0.0010929574445739387	0.009952708911747557	0.9125567526406257	-0.04298067647488875	0.04079476158574087
1,6,7,14	0.0011001761678437472	0.009952709900674895	0.9119815604509562	-0.040787547024545005	0.0429878993602325
1,6,7,15	-0.010182884395282032	0.009952709900674895	0.3062559192055199	-0.052070607587670785	0.03170483879710672
1,6,8,9	-0.004990949681434653	0.009952719527956826	0.6160468364675611	-0.04687871339192598	0.036896814029056674
1,6,8,10	0.012927791332999733	0.009952717257586778	0.1939808320150142	-0.02895996282224151	0.054815545488240976
1,6,8,11	0.010815012743400881	0.009952717257586768	0.27720479051861385	-0.03107274141184032	0.05270276689864208
1,6,8,12	0.010086721642360685	0.009952717257586756	0.31084649069931064	-0.03180103251288047	0.05197447579760184
1,6,8,13	-0.005966377290058278	0.009952717257586762	0.5488624508702116	-0.04785413144529946	0.0359213768651829
1,6,8,14	-0.012410405968875632	0.009952719527956807	0.21243037831325232	-0.05429816967936688	0.02947735774161562
1,6,8,15	0.016254155113916008	0.009952719527956826	0.10245038788100883	-0.02563360859657532	0.058141918824407335
1,6,9,10	0.015024947529583499	0.009952719548494564	0.13114750931327618	-0.0268628162673445	0.056912711326511496
1,6,9,11	-0.0022655858802529405	0.009952719548494552	0.8199316300412987	-0.04415334967718089	0.03962217791667501
1,6,9,12	-0.005792689369069126	0.009952719548494552	0.560556956233043	-0.047680453165997075	0.03609507442785882
1,6,9,13	-0.0027432911964052342	0.009952719548494545	0.7828323296144375	-0.044631054993333155	0.03914447260052269
1,6,9,14	-0.001833949693652706	0.009952720548686693	0.8538058643743138	-0.0437217177000645	0.04005381831275909
1,6,9,15	-0.005119154557607225	0.009952720548686692	0.6070129121553032	-0.04700692256401901	0.03676861344880456
1,6,10,11	0.004370456076985385	0.009952720548686698	0.6605763974549587	-0.03751731192942643	0.0462582240833972
1,6,10,12	-0.007740625641943499	0.009952720548686705	0.43672846736024995	-0.04962839364835534	0.03414714236446834
1,6,10,13	0.008380636796289309	0.009952720548686681	0.3997693987618405	-0.03350713121012243	0.05026840480270105
1,6,10,14	0.0018671338433263185	0.009952719548494545	0.8511911731580101	-0.0400206299536016	0.04375489764025424
1,6,10,15	-0.0002563455186610497	0.009952719548494558	0.9794518614714385	-0.04214410931558902	0.04163141827826692
1,6,11,12	-0.009418419614755091	0.009952720548686707	0.3439948066246241	-0.05130618762116694	0.03246934839165676
1,6,11,13	0.0017364973205597212	0.009952720548686683	0.8614936064891344	-0.040151270685852024	0.043624265326971466
1,6,11,14	0.019374445534877105	0.00995271954849455	0.05158597494857616	-0.022513318262050837	0.06126220933180505
1,6,11,15	-0.02040579640257359	0.009952719548494552	0.04034619627709939	-0.06229356019950154	0.02148196739435436
1,6,12,13	-0.005397383216025009	0.009952720548686709	0.5876141941126654	-0.047285151222436865	0.03649038479038685
1,6,12,14	0.004520035299608913	0.009952719548494542	0.6497235076726613	-0.03736772849731899	0.04640779909653681
1,6,12,15	0.003449863015610677	0.009952719548494552	0.7288753070596918	-0.03843790078131727	0.045337626812538626
1,6,13,14	0.01692778269441625	0.009952719548494561	0.088986913216	-0.024959981102511734	0.05881554649134423
1,6,13,15	0.00885038128982174	0.009952719548494563	0.3738797023378203	-0.03303738250710625	0.05073814508674973
1,6,14,15	0.004964175777481372	0.009952720548686695	0.6179409239701203	-0.03692359222893043	0.04685194378389317
1,7,8,9	0.008929908633884404	0.009952701742002761	0.36960073971759577	-0.03295778022130339	0.0508175974890722
1,7,8,10	0.006205300096568445	0.009952700750531762	0.5329743994319405	-0.03568238458583996	0.04809298477897685
1,7,8,11	-0.0067348153890769424	0.009952700750531764	0.4986126938104909	-0.04862250007148535	0.03515286929333147
1,7,8,12	-0.010689105971610054	0.009952700750531757	0.2828353509854449	-0.052576790654018435	0.031198578710798328
1,7,8,13	-0.0008498889631012307	0.00995270075053177	0.9319496733846226	-0.04273757364550967	0.041037795719307206
1,7,8,14	-0.008654640325329921	0.009952701742002752	0.3845383939552305	-0.05054232918051768	0.03323304852985784
1,7,8,15	0.013354504671043654	0.009952701742002756	0.17967173182080629	-0.02853318418414412	0.05524219352623143
1,7,9,10	0.0017377571314056428	0.009952701742002756	0.8613938789060996	-0.04014993172378213	0.04362544598659342
1,7,9,11	0.008641438701083137	0.009952701742002766	0.3852639500840308	-0.03324625015410468	0.05052912755627095
1,7,9,12	0.00039091517084821614	0.009952701742002747	0.9686695655212636	-0.04149677368433952	0.042278604026035956
1,7,9,13	-0.004421309849360566	0.009952701742002766	0.6568778868931624	-0.04630899870454838	0.03746637900582725
1,7,9,14	-0.0011834283197267176	0.009952700750531753	0.9053512013498201	-0.043071113002135085	0.04070425636268165
1,7,9,15	0.008619030371653055	0.00995270075053176	0.3864973697136609	-0.03326865431075534	0.05050671505406145
1,7,10,11	0.007362237332522337	0.009952700750531767	0.4594739868239297	-0.034525447349886086	0.04924992201493076
1,7,10,12	0.014347804918350693	0.009952700750531751	0.14942564876665665	-0.027539879764057668	0.05623548960075905
1,7,10,13	0.029662956620248204	0.009952700750531764	0.0028810366950599037	-0.012224728062160205	0.07155064130265662
1,7,10,14	0.007716834696434027	0.009952701742002766	0.4381383809365793	-0.03417085415875379	0.04960452355162184
1,7,10,15	0.01067377663775343	0.00995270174200276	0.28352628244064965	-0.03121391221743436	0.05256146549294122
1,7,11,12	0.00032999026418201183	0.00995270075053176	0.9735505191547249	-0.04155769441822638	0.04221767494659041
1,7,11,13	-0.008773058904393394	0.009952700750531767	0.3780675438972916	-0.05066074358680182	0.03311462577801503
1,7,11,14	-0.009772386197306693	0.009952701742002766	0.3261653199278326	-0.05166007505249451	0.03211530265788112
1,7,11,15	0.0012502207824858225	0.009952701742002763	0.9000365413828053	-0.04063746807270198	0.043137909637673624
1,7,12,13	0.012260086278559193	0.009952700750531772	0.21802008065714062	-0.029627598403849258	0.054147770960967644
1,7,12,14	0.0173413867962455	0.009952701742002752	0.08145197637735806	-0.02454630205894226	0.05922907565143326
1,7,12,15	-0.007492712888243491	0.009952701742002761	0.45155659241217005	-0.049380401743431286	0.034394975966944304
1,7,13,14	-0.029819591542144336	0.00995270174200277	0.0027364700180871754	-0.07170728039733217	0.012068097313043494
1,7,13,15	-0.002628140499549153	0.009952701742002778	0.7917331224202213	-0.044515829354737024	0.03925954835563872
1,7,14,15	0.0056686169627844785	0.00995270075053177	0.5689832656058855	-0.03621906771962396	0.047556301645192915
1,8,9,10	0.012484238378582868	0.00995271055037996	0.20972228938507262	-0.029403487548203475	0.05437196430536921
1,8,9,11	-0.007190548114414885	0.00995271055037995	0.47001022211013477	-0.049078274041201186	0.034697177812371416
1,8,9,12	0.004363122890346169	0.00995271055037996	0.6611100083776963	-0.037524603036440174	0.04625084881713251
1,8,9,13	-0.0028551062404037486	0.009952710550379955	0.7742159318121775	-0.04474283216719007	0.03903261968638257
1,8,9,14	-0.016015325615886422	0.009952709915290573	0.1075954910373788	-0.05790304886978782	0.025872397638014973
1,8,9,15	0.0015407186114406168	0.00995270991529056	0.8769769063131096	-0.04034700464246072	0.043428441865341956
1,8,10,11	-0.0015003613937598637	0.009952709915290568	0.8801746790714393	-0.04338808464766124	0.04038736186014151
1,8,10,12	-0.00450539852647075	0.009952709915290561	0.6507819494888087	-0.046393121780372096	0.037382324727430596
1,8,10,13	0.006422118970463353	0.009952709915290571	0.5187613401988487	-0.035465604283438035	0.04830984222436474
1,8,10,14	-0.005991257619729962	0.009952710550379962	0.5471968997134684	-0.04787898354651631	0.03589646830705639
1,8,10,15	0.007824288973729943	0.00995271055037994	0.4317876844936027	-0.03406343695305631	0.049712014900516195
1,8,11,12	-0.007174205326647504	0.00995270991529056	0.47101998785605914	-0.04906192858054884	0.034713517927253836
1,8,11,13	-0.005783567697744074	0.009952709915290557	0.5611740598369803	-0.047671290951645406	0.03610415555615726
