Params: 	4944
Performance: 	0.9862967255381434
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
4,12,13,14	0.0573702259200487	0.03048890895828124	0.059891548602272617	-0.07725745883067425	0.19199791067077165
4,12,13,15	0.13265280471408403	0.03070603448739881	1.565581733319419e-05	-0.0029336256357475055	0.26823923506391556
4,12,14,15	0.05432645095276811	0.029583696031335264	0.06631544093498846	-0.07630415011326427	0.1849570520188005
4,13,14,15	0.07948271602235657	0.029595523779392747	0.007243960275868706	-0.05120011198098515	0.2101655440256983
5,6,7,8	0.03256724288595453	0.02920621776235245	0.2648270820784337	-0.09639655450840814	0.1615310402803172
5,6,7,9	-0.0044798025799366314	0.029219318973360824	0.8781499383880823	-0.1335014500504664	0.12454184489059314
5,6,7,10	0.02795197709467967	0.03209086683611626	0.3837482305148784	-0.11374935796134658	0.16965331215070592
5,6,7,11	-0.07024879945733087	0.02953813078659045	0.017402796818391675	-0.2006782013458693	0.06018060243120757
5,6,7,12	-0.009140196362474873	0.029549060868698906	0.7570785754633662	-0.13961786142928612	0.12133746870433637
5,6,7,13	-0.05229082356926834	0.029478429142351843	0.07609707299824073	-0.18245660519672585	0.07787495805818917
5,6,7,14	0.018139395674969583	0.029205151458512147	0.5345376901021293	-0.11081969331813618	0.14709848466807535
5,6,7,15	-0.09112297815141712	0.029556568798397524	0.0020514301271112047	-0.22163379544397638	0.039387839141142134
5,6,8,9	0.0023714556106311235	0.029131338831832918	0.9351199965490194	-0.12626170427006228	0.13100461549132453
5,6,8,10	0.0018667811061708894	0.03196631902447431	0.953431768155035	-0.13928459712637348	0.14301815933871526
5,6,8,11	0.021685220668025695	0.029423247483416556	0.461123221559796	-0.10823689927270741	0.1516073406087588
5,6,8,12	-0.017207154947282532	0.02943824264118972	0.5588776860971423	-0.14719548792883763	0.11278117803427257
5,6,8,13	-0.01340133652826292	0.029412915688337163	0.6486616802962387	-0.14327783510377232	0.11647516204724648
5,6,8,14	-0.0524032323937208	0.029154092332862182	0.07227494804909368	-0.18113686327413855	0.07633039848669695
5,6,8,15	0.04111227634098347	0.029410602165912344	0.16216352441803716	-0.08875400657977428	0.17097855926174121
5,6,9,10	0.00873904836763939	0.03196576961749938	0.7845574270458437	-0.13240990388799903	0.1498880006232778
5,6,9,11	-0.05226428629521296	0.02943513514832606	0.07581498939601393	-0.182238897743794	0.07771032515336809
5,6,9,12	-0.054776653564427846	0.029434681939855392	0.06276191280006946	-0.1847492638129266	0.07519595668407092
5,6,9,13	-0.0010028629074227968	0.029395556707733514	0.9727848068364555	-0.1308027106794712	0.1287969848646256
5,6,9,14	0.036913807068052584	0.029129644174615527	0.2050865478593607	-0.09171186983652202	0.1655394839726272
5,6,9,15	0.0011155603796895175	0.02940730979308931	0.9697399658087689	-0.12873618464694064	0.13096730540631968
5,6,10,11	0.03692440921470164	0.038021193602895485	0.33148117514415554	-0.13096304366925937	0.20481186209866264
5,6,10,12	0.03529193430436384	0.03765409976532032	0.3486302954046834	-0.13097456869560403	0.2015584373043317
5,6,10,13	0.008301061288104261	0.037995820249821816	0.8270623396136081	-0.1594743523036884	0.17607647487989692
5,6,10,14	-0.03146892660227696	0.03199331833875608	0.3253170049537226	-0.17273952376707585	0.10980167056252194
5,6,10,15	-0.0011679056637925456	0.03246045469850327	0.9712991171788796	-0.1445012032899854	0.1421653919624003
5,6,11,12	0.017465413188463286	0.030708146219272467	0.5695274144168061	-0.11813034178408119	0.15306116816100776
5,6,11,13	-0.026243249812820668	0.030714117258756318	0.3928714754434779	-0.16186537067541276	0.10937887104977143
5,6,11,14	-0.01523984222101804	0.029432394094043315	0.604608290487043	-0.14520235019313926	0.11472266575110318
5,6,11,15	0.04075638462856945	0.02980131672261529	0.1714483289164703	-0.09083514848855637	0.17234791774569527
5,6,12,13	0.02014914577976068	0.03069640649054032	0.5115722240113539	-0.11539477091608541	0.15569306247560677
5,6,12,14	0.06029741122246568	0.029450159779916624	0.04062524931670002	-0.06974354341235525	0.1903383658572866
5,6,12,15	0.029759568210340204	0.02977259927240803	0.3175318939544918	-0.1017051593251678	0.1612242957458482
5,6,13,14	-0.07684899727217953	0.029436966431330373	0.00904289752218326	-0.20683169498555054	0.05313370044119148
5,6,13,15	0.051198171465023146	0.029756338429656547	0.08533918303740728	-0.08019475423543973	0.18259109716548602
5,6,14,15	0.10161947188829146	0.029444348590252262	0.0005589276384131273	-0.028395822693845024	0.23163476647042794
5,7,8,9	0.003054978886443127	0.029196568299636405	0.9166663773245748	-0.12586621006868917	0.13197616784157543
5,7,8,10	-0.03279778526228938	0.03205695287545246	0.306265642204187	-0.17434936887882851	0.10875379835424975
5,7,8,11	-0.08760571224268388	0.02950459836284887	0.002988334001392395	-0.21788704741691034	0.04267562293154259
5,7,8,12	-0.01646351109791555	0.02952225206450412	0.5770784388379494	-0.14682279845417578	0.11389577625834468
5,7,8,13	-0.02962729898820471	0.02946579193693741	0.3146747928606581	-0.15973727941565888	0.10048268143924946
5,7,8,14	0.1211079866647854	0.029204436293512298	3.3809603021127594e-05	-0.007847944425613013	0.2500639177551838
5,7,8,15	-0.09742822146491958	0.02953897958288958	0.0009740813390204411	-0.22786137132229262	0.03300492839245345
5,7,9,10	0.0011005450581439424	0.03204917280372982	0.9726068837911399	-0.14041668465466425	0.14261777477095214
5,7,9,11	-0.007153733578158072	0.029521954361917863	0.8085348677171209	-0.1375117063904972	0.12320423923418106
5,7,9,12	-0.04876111988515586	0.029525628881698778	0.09865203884080945	-0.17913531801048838	0.08161307824017666
5,7,9,13	0.015146103724602122	0.02945731594567903	0.6071367703911598	-0.11492644987722689	0.14521865732643113
5,7,9,14	0.00910550051896264	0.029191701970394307	0.7551032368370866	-0.11979420053576645	0.13800520157369173
5,7,9,15	-0.053570752223390805	0.02954036412786239	0.06977018064560822	-0.1840100157165249	0.07686851126974328
5,7,10,11	-0.10383041660869585	0.03830439595113789	0.006719338412317554	-0.27296838575455434	0.06530755253716264
5,7,10,12	-0.03888170156327009	0.03790924199764544	0.305065272367565	-0.2062748177873144	0.12851141466077423
5,7,10,13	0.04664421462472923	0.03825428394005053	0.2227340755332914	-0.122272478514168	0.21556090776362646
5,7,10,14	-0.06344403254714814	0.032082352953057204	0.047991784867411846	-0.2051077734614474	0.07821970836715111
5,7,10,15	-0.021868127531980974	0.03262638168774943	0.5026987635843998	-0.16593409704323323	0.12219784197927128
5,7,11,12	0.004861730960636468	0.030846803518927695	0.8747662384175681	-0.13134628308788587	0.1410697450091588
5,7,11,13	0.028451167846206715	0.03082029321029296	0.35594771704350747	-0.1076397865371631	0.16454212222957654
5,7,11,14	-0.056447268937966255	0.029513473618290615	0.05581138881082408	-0.18676779393998647	0.07387325606405395
5,7,11,15	-0.012244142304216998	0.029969021317316973	0.682866061192027	-0.14457619655109658	0.12008791194266258
5,7,12,13	0.04666976346433471	0.030812603637110678	0.12987800499969895	-0.0893872366232068	0.18272676355187623
5,7,12,14	-0.2571039404956482	0.02954172932700253	3.4224312083482657e-18	-0.38754923220053994	-0.12665864879075647
5,7,12,15	0.03455626934846556	0.029944184293861337	0.24850171111849403	-0.09766611383840634	0.16677865253533747
5,7,13,14	0.10698238166863594	0.029480054472523734	0.0002851070825303888	-0.023190576812486485	0.23715534014975836
5,7,13,15	-0.1544037247893475	0.029894702054038373	2.4235808632911015e-07	-0.28640761280498317	-0.022399836773711823
5,7,14,15	-0.2114589184198319	0.029585223908486318	9.07927768939766e-13	-0.34209626602322685	-0.08082157081643696
5,8,9,10	-0.01027346268556717	0.032004505907089774	0.7482126470160737	-0.15159345999206403	0.1310465346209297
5,8,9,11	0.004802893219219118	0.02942695019822478	0.8703511630438653	-0.12513557653326374	0.13474136297170197
5,8,9,12	-0.061456875773160724	0.02943248859419068	0.036802135979731435	-0.1914198010227931	0.06850604947647165
5,8,9,13	0.0066640949103582425	0.029412177935089597	0.8207552461360035	-0.12320914602114122	0.1365373358418577
5,8,9,14	-0.01666543886878391	0.029124655322664263	0.5671843177375413	-0.1452690868582313	0.11193820912066349
5,8,9,15	0.04191052264442385	0.029386474321145113	0.15382749988084068	-0.08784922068570827	0.17167026597455598
5,8,10,11	-0.007361827739865878	0.037933548809940425	0.8461213045701853	-0.17486227380858985	0.1601386183288581
5,8,10,12	0.01062574201737787	0.03759956975120128	0.7774836712983346	-0.155399976717062	0.17665146075181773
5,8,10,13	-0.007901711049326243	0.037966403091782425	0.8351339948020188	-0.17554722940989864	0.15974380731124616
5,8,10,14	0.020339419903271816	0.032018878577409926	0.5252827659651589	-0.12104404177092462	0.16172288157746825
5,8,10,15	0.06425354754027968	0.032483975387915094	0.04793865122705693	-0.0791836087042582	0.20769070378481755
5,8,11,12	0.11338183873806207	0.030664032390836576	0.00021814729336618147	-0.022019125971703857	0.248782803447828
5,8,11,13	0.021703973253539566	0.030692291628666633	0.47948139147651303	-0.11382177374237135	0.15722972024945048
5,8,11,14	0.03300240398758225	0.029436654999790552	0.2622418757730248	-0.09697891855991378	0.16298372653507828
5,8,11,15	-0.026634330714861654	0.02978165504313608	0.37115916116227776	-0.15813904516654362	0.10487038373682031
5,8,12,13	0.08386951959555211	0.030650643517543357	0.006217652771767855	-0.0514723248283632	0.21921136401946742
5,8,12,14	0.16658974242994562	0.029442088956672295	1.545994504195524e-08	0.036584425549460314	0.29659505931043095
5,8,12,15	0.028132528087369657	0.029750282428396235	0.34435030535714306	-0.10323365656343353	0.15949871273817284
5,8,13,14	-0.014403100273459035	0.02947629334425905	0.6251055102190683	-0.14455945101072884	0.11575325046381077
5,8,13,15	0.11351478696990602	0.029731494829709684	0.0001348585382231486	-0.017768438631209388	0.24479801257102143
5,8,14,15	0.2871980568528696	0.02942349990127558	1.815727335748739e-22	0.15727482232873186	0.4171212913770073
5,9,10,11	0.0035578278277288433	0.037658511749992116	0.9247317439278566	-0.16272815685596648	0.16984381251142416
5,9,10,12	-0.07080287890467851	0.03729189709512556	0.05762670979295488	-0.23547002959703928	0.09386427178768225
5,9,10,13	0.033133318439453774	0.03763400140648044	0.378646044780103	-0.13304443768139146	0.199311074560299
5,9,10,14	-0.024717503467268642	0.03197610176764199	0.439530005424555	-0.1659120786559579	0.1164770717214206
5,9,10,15	0.0553367276579646	0.03245653041860047	0.08821617694844298	-0.08797924180740915	0.19865269712333836
5,9,11,12	-0.006665633389269732	0.030616887055186334	0.8276560344382875	-0.14185842182765537	0.1285271550491159
5,9,11,13	0.09111645307088367	0.030624615886747274	0.0029300775972058326	-0.04411046301373231	0.22634336915549966
5,9,11,14	-0.04492607887282851	0.029414699400904815	0.12669036390270433	-0.17481045365976852	0.0849582959141115
5,9,11,15	-0.05914310807825118	0.029792848398567356	0.04713914202682331	-0.19069724822530212	0.07241103206879976
5,9,12,13	0.01450527561707693	0.030588562278066837	0.635357189459187	-0.12056244113803216	0.14957299237218602
5,9,12,14	-0.023348906909083755	0.02941828393289495	0.427385138555868	-0.15324910965639477	0.10655129583822726
5,9,12,15	-0.011284003540626975	0.02973786367481752	0.7043576200126354	-0.14259535159350273	0.12002734451224878
5,9,13,14	0.016982486312103307	0.029407590630564077	0.5636159823092728	-0.11287049878838687	0.14683547141259348
5,9,13,15	0.04505516008682553	0.0297227267816346	0.12957003413107154	-0.0861893490743626	0.17629966924801366
5,9,14,15	0.049732978236389336	0.029418228585677917	0.09093510722714993	-0.08016698011819196	0.17963293659097063
5,10,11,12	0.08120467249464003	0.06028806348872312	0.1780101450312238	-0.1850049979365756	0.34741434292585566
5,10,11,13	0.0811996296591162	0.06072197465098907	0.18115748995712933	-0.18692603111610595	0.34932529043433835
5,10,11,14	0.06253544772233433	0.03781375083292154	0.09818553417068153	-0.1044360150263915	0.22950691047106014
5,10,11,15	-0.008541527737199406	0.038675093865291235	0.8252083230945885	-0.1793163610290552	0.1622333055546564
5,10,12,13	-0.007142304351712703	0.06047361200656813	0.9059844996906588	-0.2741712880420739	0.2598866793386485
5,10,12,14	-0.009690218318254396	0.03740138905733384	0.7955701196088475	-0.17484084480147027	0.15546040816496148
5,10,12,15	0.039831197566100374	0.0377130626378794	0.290903119453519	-0.12669566355392167	0.20635805868612242
5,10,13,14	0.08258353973702892	0.03787505349070402	0.02923546114125515	-0.08465861275325551	0.24982569222731335
5,10,13,15	-0.04026476843529919	0.03864931352580387	0.29751536958702074	-0.21092576533432045	0.13039622846372206
5,10,14,15	-0.0418424599608167	0.03271104424491663	0.20085455367644642	-0.1862822678430022	0.10259734792136879
5,11,12,13	-0.07472404933213417	0.03625128502239037	0.03928649070850448	-0.2347962440597641	0.08534814539549576
5,11,12,14	-0.12033618276294655	0.030648002884163028	8.645591489092352e-05	-0.25566636713176594	0.014994001605872803
5,11,12,15	-0.12288768405407247	0.030973183797880333	7.281438949652149e-05	-0.25965374642032324	0.013878378312178308
5,11,13,14	0.09559227831816364	0.030713717360874845	0.0018580126298558036	-0.04002807674408468	0.23121263338041195
5,11,13,15	0.004386702844008106	0.031232226106649223	0.8883021114577481	-0.13352319403366308	0.1422965997216793
5,11,14,15	-0.12856868512230257	0.029872101411149578	1.683906565679115e-05	-0.2604727771029224	0.003335406858317236
5,12,13,14	0.06785302573369956	0.030636559956959533	0.026784492770976404	-0.0674266309236072	0.20313268239100632
5,12,13,15	-0.21839669272935625	0.0309937801033359	1.882009942714093e-12	-0.3552537007218246	-0.08153968473688791
5,12,14,15	-0.22286231706627402	0.02979559728439117	7.690054300213669e-14	-0.35442859527095805	-0.09129603886159002
5,13,14,15	0.18513673664867758	0.029814081970666654	5.390569952886008e-10	0.05348883694287601	0.3167846363544792
6,7,8,9	-0.056470999156495116	0.0291176991163247	0.05246315459361112	-0.1850439311253914	0.07210193281240115
6,7,8,10	-0.09409763348735867	0.031913855184561454	0.0031962286092840544	-0.23501735091136886	0.04682208393665152
6,7,8,11	0.04636479934729265	0.029406053557506487	0.11487487738772148	-0.08348139861013118	0.17621099730471648
6,7,8,12	0.04220089220276624	0.02943069265829683	0.1516109627971138	-0.08775410286177227	0.17215588726730474
6,7,8,13	-0.02703277026919082	0.0293860717587125	0.35762445904236584	-0.15679073603331214	0.1027251954949305
6,7,8,14	-0.027395635969988952	0.029125825059093165	0.34692085525617145	-0.15600444908054342	0.10121317714056552
6,7,8,15	0.004744527569596979	0.029359481230435868	0.8716211934076307	-0.12489602430926267	0.13438507944845662
6,7,9,10	0.016273098261094354	0.03193991469198113	0.6104125507626119	-0.1247616882575317	0.1573078847797204
6,7,9,11	0.003348990327039447	0.02942726431131244	0.9093927220996981	-0.1265908664320365	0.13328884708611538
6,7,9,12	-0.05263715602143648	0.02943362585481525	0.07373404423336323	-0.18260510299110003	0.07733079094822706
6,7,9,13	-0.044549244478683137	0.029380876163076455	0.12946437371222386	-0.1742842684244423	0.08518577946707603
6,7,9,14	-0.07413410434445589	0.029110491788654158	0.010882234024949072	-0.20267521143438216	0.05440700274547039
6,7,9,15	-0.0670954445549925	0.02936278505904081	0.022318077777127875	-0.19675058491245284	0.06255969580246784
6,7,10,11	0.03937189053099521	0.037352308303566055	0.29186159920064975	-0.12556201359411273	0.20430579465610316
6,7,10,12	0.08150006084043793	0.037064573450561904	0.0278963786362677	-0.0821633131671429	0.24516343484801875
6,7,10,13	0.05700880237194128	0.03731406665726931	0.1265721866490664	-0.10775624086316132	0.22177384560704388
6,7,10,14	0.009580087043898233	0.03191634468510449	0.7640557309315265	-0.13135062308879672	0.1505107971765932
6,7,10,15	0.040754951659869865	0.03231847905099206	0.20730538837583964	-0.10195143430013076	0.1834613376198705
6,7,11,12	0.020460791161928782	0.030664569291018785	0.5046214936484592	-0.11494254429939707	0.15586412662325463
6,7,11,13	0.03047562562427175	0.030651256205566	0.3201008937463179	-0.10486892420212535	0.16582017545066885
6,7,11,14	0.013841684518090869	0.0294116137213326	0.6379163869151945	-0.1160290650552589	0.14371243409144063
